,runUser,idleNode,pendJob,availableCore,nodeuprate,offNode,cpuutil,pendCore,allJob,runJob,occupyNode,closedNode,allNode,reserveNode,nodeutil,usercount,runCore,penduser,activeUser,label
70,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
71,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
72,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
73,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
74,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
75,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
76,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
77,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
78,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
79,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
80,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
81,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
82,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
83,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
84,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
85,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
86,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
87,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
88,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
89,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
90,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
91,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
92,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
93,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
94,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
95,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
96,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
97,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
98,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
99,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
100,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
101,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
102,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
103,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
104,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
105,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
106,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
107,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
108,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
109,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
110,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
111,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
112,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
113,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
114,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
115,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
116,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
117,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
118,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
119,6,10,9,1024,81.43,13,69.92,64,51,42,47,0,70,0,82.45,0,716,7,10,1
120,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
